date,skw,put_iv,dte,close,lr,vix_close,skew_pct,vix_pct,f5,rv5,f10,rv10,f21,rv21
2024-08-08,0.0777999999999999,0.2365499999999999,29,530.62,0.022836133304064532,23.79,0.9880478087649402,0.9880478087649402,4.143844161915117,12.257912422492515,4.709978661163015,12.266341976267462,2.9341776636977928,15.022840971187573
2024-08-09,0.06315000000000001,0.2066,28,532.91,0.004306420202629724,20.37,0.9721115537848606,0.9601593625498008,3.9227208672635996,12.798952101420822,5.330942504759404,12.600667993783194,2.941796452289372,15.024723025685832
2024-08-12,0.0676000000000001,0.2134,32,533.26,0.0006565557323368054,20.71,0.9760956175298805,0.9681274900398407,4.814165050245854,11.095841513156701,5.023039614042498,13.008679402533232,3.8805185094830517,15.315220892358358
2024-08-13,0.056599999999999984,0.1871,31,542.02,0.016293791022077286,18.12,0.9442231075697212,0.8844621513944223,3.0166555537490156,11.618891741337118,3.5362299940416215,11.449504201445256,3.088234956254044,14.602961078107576
2024-08-14,0.04675,0.16435,30,543.78,0.0032418521668970968,16.19,0.852589641434263,0.7609561752988048,3.0641249834881594,11.55173584473632,2.6405432129236797,12.36060360608711,3.2885919688705405,14.649999935076396
2024-08-15,0.04009999999999998,0.14905,29,553.07,0.016939822495209533,15.23,0.7529880478087649,0.6972111553784861,0.5661344992479085,10.375240713281126,0.9429787883055482,9.458852106591822,1.7546353575959337,13.543639125503395
2024-08-16,0.040199999999999986,0.1483,28,554.23,0.0020951872561152385,14.8,0.7569721115537849,0.6454183266932271,1.408221637495803,12.39361332239576,1.671178632113225,10.369736083293537,1.5877469214502375,13.536418515334578
2024-08-19,0.037000000000000005,0.1471,32,559.56,0.009570997562159178,14.65,0.6693227091633466,0.6215139442231076,0.20887456379663677,11.136669283646908,-1.3331012115089946,14.215227976219467,0.3176021939968395,13.205276542219083
2024-08-20,0.04164999999999999,0.1551,31,558.62,-0.0016813039428908994,15.88,0.7768924302788844,0.7410358565737052,0.5195744402926058,10.985141122735117,-1.402507080641293,14.224255206214837,2.1779638096229554,14.398593916248942
2024-08-21,0.044600000000000015,0.1617,30,560.7,0.0037165464642887613,16.27,0.8167330677290837,0.7689243027888446,-0.4235817705644929,11.562385239625154,-2.0049848864149338,13.935762243547956,1.311145643345436,14.508036169759386
2024-08-22,0.0499000000000001,0.1732,29,556.21,-0.008040082347192445,17.55,0.900398406374502,0.8565737051792829,0.3768442890576489,9.666223841122177,-2.8799305758728067,15.590605066424068,2.382355105845778,14.172642419112623
2024-08-23,0.04350000000000001,0.1582,28,562.09,0.010516058638593506,15.86,0.8007968127490039,0.7410358565737052,0.26295699461742794,8.948786641468004,-2.827406861324637,15.718673176708965,1.6129951233569775,13.77598771529692
2024-08-26,0.04569999999999991,0.1568999999999999,32,560.73,-0.0024224731748319073,16.15,0.852589641434263,0.7689243027888446,-1.5419757753056444,17.644423543143812,-2.1468987349868036,16.133497053289165,1.639685458239969,13.768507169646533
2024-08-27,0.045399999999999996,0.1522,31,561.53,0.001425694822067669,15.43,0.8406374501992032,0.7171314741035857,-1.922081520933898,17.23395769263941,-1.2850905867662352,17.2118531037551,1.8980654840995106,13.812777173770256
2024-08-28,0.05449999999999999,0.1671,30,558.33,-0.0057150156442817845,17.11,0.9282868525896414,0.8207171314741036,-1.581403115850448,17.17055872210306,0.12350652664065427,17.643822604412378,2.315680509459583,13.635249305775817
2024-08-29,0.04899999999999999,0.1558,29,558.31,-3.582175097172069e-05,15.65,0.900398406374502,0.7211155378486056,-3.2567748649304464,19.24278320638156,0.6516309310439955,17.828682816933366,2.7749875245119964,13.67968518859357
2024-08-30,0.04200000000000001,0.1416,31,563.57,0.009377185694192214,15.0,0.7888446215139442,0.6772908366533864,-3.090363855942063,20.124606071873565,-0.12606200012881819,17.17854932671946,0.9325229618522749,13.800974630490387
2024-09-03,0.07219999999999999,0.2057,31,552.15,-0.02047180087406275,20.72,0.9840637450199203,0.9681274900398407,-0.604922959681156,16.394949700741954,1.9637483767433073,12.924928660582044,2.7914271255056478,11.573855884020903
2024-09-04,0.0704499999999999,0.2048499999999999,30,550.84,-0.002375362634214895,21.32,0.9800796812749004,0.9721115537848606,0.6369909341676632,18.11879361500707,1.8882396689272953,13.001240250255709,3.930170505273902,11.784909634673019
2024-09-05,0.0637,0.1986,29,549.57,-0.0023082315934477293,19.9,0.9601593625498008,0.9402390438247012,1.7049096424911006,18.373021516594115,3.8112940496090144,14.732043027437761,3.265070145345973,12.29625408879288
2024-09-06,0.06520000000000001,0.22,28,540.42,-0.0167895392417714,22.38,0.9601593625498008,0.9800796812749004,3.9084057959744287,4.632905308883623,4.995084453937496,10.760100911265697,5.878339994551558,10.599174561899662
2024-09-09,0.062200000000000005,0.2036,32,546.42,0.011041295784075977,19.45,0.9482071713147411,0.9243027888446215,2.9643018558132597,5.294282697839693,4.158156103311004,10.251522435691866,5.466230634744676,10.286932284986063
2024-09-10,0.06,0.1946,31,548.82,0.0043826080885462915,19.08,0.9322709163346613,0.9083665338645418,2.5686713364244613,6.604916087897915,4.002141175826989,10.271854594173304,4.852809578891174,10.372337914557834
2024-09-11,0.05385000000000001,0.1845,30,554.36,0.010043776304273777,17.69,0.896414342629482,0.8366533864541833,1.2512487347596308,7.046616661244895,2.782206562799399,10.086645500242195,4.443764513415222,10.080782191499075
2024-09-12,0.04715,0.1689,29,559.02,0.00837095548978617,17.07,0.848605577689243,0.7928286852589641,2.1063844071179223,12.23687420463723,2.34606052188707,9.63763385508904,4.4212184227569935,10.063443321157237
2024-09-13,0.0432,0.1636,28,561.96,0.005245422293062241,16.56,0.7689243027888446,0.7649402390438247,1.0866786579630412,13.743331731591308,1.6676317535127,9.667855028325341,3.1235296028703097,10.5457210487336
2024-09-16,0.04819999999999999,0.1694,32,562.86,0.0016002563824644156,17.14,0.8605577689243028,0.796812749003984,1.1938542474977376,13.736235636223014,1.9633309552216243,9.775443262397118,3.390332831483087,10.589727175288242
2024-09-17,0.05005,0.1744,31,563.1,0.00042630289465783733,17.61,0.8764940239043825,0.8286852589641435,1.4334698394025225,13.625568865767523,1.0159546725152693,11.239717384206358,3.351137315665996,10.596136703234963
2024-09-18,0.049199999999999994,0.173,30,561.34,-0.003130449712374528,18.23,0.8685258964143426,0.8725099601593626,1.5309578280397702,13.37042402739086,1.140723719999829,11.127732151558655,4.054975167225345,10.48045742622519
2024-09-19,0.0384000000000001,0.1514,29,570.92,0.016922312213369928,16.33,0.6653386454183267,0.7330677290836654,0.23967611476915684,6.106955041887436,0.3496996150096526,8.347831473875104,2.2120925213020333,8.99853831372802
2024-09-20,0.04215000000000012,0.15135,28,568.1,-0.004951635198486848,16.15,0.7450199203187251,0.7171314741035857,0.5809530955496591,4.450983290783727,-0.05106038441438747,9.253711628649471,2.643846128228323,8.756543700506377
2024-09-23,0.04669999999999999,0.1535,32,569.62,0.00267201227781122,15.89,0.8247011952191236,0.6972111553784861,0.7694767077238907,5.01892703438404,0.6160543128329924,10.345008837219272,1.4465978947673663,9.466502496116663
2024-09-24,0.0451,0.1492,31,571.23,0.002822458813705353,15.39,0.7888446215139442,0.6533864541832669,-0.4175151668872567,8.775218626791606,1.0258286500630753,10.784886763669881,1.38213794339805,9.450817429357423
2024-09-25,0.04815,0.1515,30,570.0,-0.0021555698260016243,15.41,0.848605577689243,0.6533864541832669,-0.39023410803995323,8.751459789230648,1.0662253856644166,10.753381089562659,1.5683387752422173,9.40285718194292
2024-09-26,0.0416,0.1484,29,572.29,0.0040094950806635055,15.37,0.7171314741035857,0.6454183266932271,0.1100235002405119,10.926726480744483,1.2606084425494701,10.944919505921844,1.4708953374708515,9.366242235408787
2024-09-27,0.0479,0.1593,28,571.41,-0.0015388653906818206,16.96,0.8406374501992032,0.7808764940239044,-0.6320134799640448,12.790222297921503,2.2290444399380753,11.324456753580554,1.7865051242294867,9.334924597536977
2024-09-30,0.05145000000000001,0.1612,31,574.02,0.004557248399552627,16.73,0.8844621513944223,0.7689243027888446,-0.15342239489088222,14.499572742692617,1.000173009402299,12.258732231822924,1.0312139146663706,9.323713197163478
2024-10-02,0.0643,0.1825999999999999,30,568.85,-0.009047459932404855,18.9,0.9561752988047809,0.900398406374502,1.4433438169503285,12.762677340393028,2.331747869501979,10.9560504769278,-0.04923423285259842,11.265471073551028
2024-10-03,0.07085,0.19825,29,567.78,-0.001882759237529008,20.49,0.9800796812749004,0.9482071713147411,1.456459493704357,12.732101780797784,2.523458566903665,10.790579562621476,0.5690215564110745,11.340233721046152
2024-10-04,0.057450000000000015,0.1743,28,572.92,0.009012071163467361,19.21,0.9163346613545816,0.9043824701195219,1.150584942308957,11.971447323622183,2.0130443308787163,10.220335111564074,-0.5495769498977122,10.90761289747055
2024-10-07,0.07815000000000011,0.22705,32,567.81,-0.008959235192726567,22.64,0.9880478087649402,0.9800796812749004,2.8610579199021107,6.934546424920147,2.7583164255650527,8.524026589764752,1.5518004713941453,11.22087051784144
2024-10-08,0.07635,0.2137,31,573.14,0.009343159250284394,21.42,0.9800796812749004,0.9681274900398407,1.1535954042931906,10.822305175091033,1.7605905876142551,7.807258292451194,3.075368204165307,13.667404642870947
2024-10-09,0.0677000000000001,0.2035,30,577.12,0.006920202186006641,20.86,0.9561752988047809,0.952191235059761,0.888404052551664,10.25927752958035,0.13852336333369492,8.96600959324051,3.150229372186847,13.707458785402748
2024-10-10,0.06680000000000003,0.203,29,576.11,-0.0017516024699881783,20.93,0.9482071713147411,0.952191235059761,1.0669990731993022,9.945872024195411,0.5314695403338627,8.95104226237051,3.7693396543563686,13.690172136469208
2024-10-11,0.0592,0.19555,28,579.55,0.005953325649513452,20.46,0.9043824701195219,0.9282868525896414,0.8624593885697531,9.549123420635503,-0.09321917537358906,8.425441206466799,3.2542102750970794,13.609077211386412
2024-10-14,0.05870000000000011,0.1904,32,584.29,0.00814549458320446,19.7,0.900398406374502,0.9043824701195219,-0.10274149433705368,7.749516624603266,-0.6042625633990805,7.347892291504938,2.1318653245300356,13.478416772158727
2024-10-15,0.06334999999999999,0.1992,31,579.79,-0.007731465905804313,20.64,0.9282868525896414,0.9322709163346613,0.6069951833210679,4.259146974300024,0.3306072748718766,6.221174822440047,2.9535860963762817,13.101848492903404
2024-10-16,0.05740000000000001,0.1885,30,582.27,0.0042682886685918575,19.58,0.8844621513944223,0.896414342629482,-0.7498806892179558,7.6625164398196315,-0.39578796159506985,5.9985035074120185,1.888389278068232,13.326372183120588
2024-10-17,0.0537,0.1809,29,582.29,3.434773648702816e-05,19.11,0.848605577689243,0.8725099601593626,-0.5355295328654232,8.072993079397094,-2.384416876003332,11.438923362684154,0.5856181119912325,14.170326459631802
2024-10-18,0.0512999999999999,0.1760999999999999,28,584.57,0.003907928803219107,18.03,0.8366533864541833,0.8207171314741036,-0.9556785639433426,6.907382605235908,-2.3452298908144447,11.500804425576518,0.6105483185998903,14.178631910341997
2024-10-21,0.0529,0.1825999999999999,32,583.69,-0.001506514245863677,18.37,0.8446215139442231,0.8446215139442231,-0.5015210690620263,7.773291206556777,-2.4119698561900718,11.492053083632712,1.1226980620660811,14.20780092551292
2024-10-22,0.050600000000000006,0.17985,31,583.32,-0.0006340991292237419,18.2,0.8326693227091634,0.8326693227091634,-0.27638790844917793,8.001571696228043,-1.1431060412485785,13.61148692613047,1.221677984764095,14.201678034326019
2024-10-23,0.059600000000000014,0.195,30,577.92,-0.00930047005679846,19.24,0.900398406374502,0.8884462151394422,0.3540927276228808,3.8167093845877313,2.244824622230918,17.881699501832735,2.6770241064604834,13.815255125731937
2024-10-24,0.06165000000000001,0.19355,29,579.18,0.0021778593000130186,19.08,0.9163346613545816,0.8685258964143426,-1.8488873431379056,14.777348713856206,2.793920078851855,18.08721122137327,2.7771285954527607,13.827846561850524
2024-10-25,0.06564999999999999,0.2032,28,579.01,-0.0002935615075605469,20.33,0.9442231075697212,0.9163346613545816,-1.389551326871099,15.770423231659356,3.2672262647785626,18.016910584432097,3.133411177233987,13.830462315965372
2024-10-28,0.061,0.1923,32,580.77,0.0030350607029490106,19.8,0.9163346613545816,0.9083665338645418,-1.910448787128049,14.974022369041782,3.043923380175717,18.059788659947856,3.380741933472419,13.891632160629444
2024-10-29,0.059200000000000086,0.1914,31,581.71,0.0016172324769048174,19.34,0.900398406374502,0.8924302788844621,-0.8667181327993968,18.725454909849322,2.574404640238627,18.315634240594584,2.8922210093203096,13.994006624840836
2024-10-30,0.06015000000000009,0.1969,30,579.97,-0.002995663696077955,20.35,0.9083665338645418,0.9243027888446215,1.890731894608038,26.267964145205912,2.9225451911121922,18.101309643019984,3.802829630449077,13.990998891120675
2024-10-31,0.07020000000000001,0.2202,29,568.57,-0.01985194140759461,23.16,0.9641434262948207,0.9800796812749004,4.642807421989756,15.88130823154345,4.269371380422798,14.198534380664118,5.990325435401303,11.565192560053408
2024-11-01,0.06699999999999989,0.2158999999999999,28,571.02,0.00429979865510699,21.88,0.9482071713147411,0.9681274900398407,4.656777591649656,15.853963652604651,2.5400551224838233,16.63325556136671,5.590158740907725,11.585155621074177
2024-11-04,0.05989999999999998,0.21005,32,569.78,-0.0021739138996199614,21.98,0.896414342629482,0.9681274900398407,4.954372167303759,14.585515011357606,3.1731695993763167,16.433292625115783,6.429936515956144,11.508459431330609
2024-11-05,0.059600000000000014,0.2008,31,576.69,0.012054539020192045,20.49,0.8884462151394422,0.9282868525896414,3.4411227730380154,16.948028218570503,2.329214016236994,15.685260247680768,5.058122001377842,11.132822854152904
2024-11-06,0.04010000000000001,0.1552,30,591.04,0.0245788365779962,16.27,0.701195219123506,0.7290836653386454,1.0318132965041633,6.524987712847937,-0.09309963178694944,9.595615370779509,2.809379705452938,7.680302093068847
2024-11-07,0.03194999999999999,0.1427,29,595.59,0.007668813866222202,15.2,0.5338645418326693,0.6294820717131474,-0.3734360415669635,6.546403604460142,-0.33468190239264817,9.112945118439052,1.506418982044501,7.653226919114076
2024-11-08,0.03075,0.1404,28,598.24,0.004439500351706371,14.94,0.5139442231075697,0.6135458167330677,-2.1167224691658286,9.061048831036896,-0.4607415185697361,8.948517516647856,0.7692986071202835,7.62744845005256
2024-11-11,0.03259999999999999,0.1437,32,598.72,0.0008020318569208484,14.97,0.5657370517928287,0.6135458167330677,-1.7812025679274497,10.443373463447337,-0.21401827323670014,9.129877341246253,1.4558132128978636,8.036626432865916
2024-11-12,0.0343,0.1429,31,596.88,-0.0030779549224657643,14.71,0.601593625498008,0.5737051792828686,-1.1119087568010166,11.650165635436371,0.644614045543312,9.38949214068036,1.2470505000771126,8.191111467725749
2024-11-13,0.0314,0.1339,30,597.17,0.0004857418126578139,14.02,0.5258964143426295,0.4701195219123506,-1.1249129282911032,11.631462253995375,0.26924218781592063,9.594128766108625,1.1802738912191584,8.195486918137547
2024-11-14,0.0343,0.1356,29,593.37,-0.006383679514488705,14.31,0.6055776892430279,0.5059760956175299,0.03875413917430144,11.955216635413715,1.5186523907857736,9.210682933914882,2.233165610718196,7.876547597469687
2024-11-15,0.04254999999999991,0.1578999999999999,28,585.71,-0.01299336392428252,16.14,0.7330677290836654,0.7171314741035857,1.6559809505960938,2.8980309040051506,3.020290447406735,4.430183668402261,3.114668346804722,6.335536968734491
2024-11-18,0.040749999999999995,0.15705,32,588.15,0.004157230869305195,15.58,0.7131474103585658,0.6693227091633466,1.567184294690762,2.8018316217920867,2.6343805314934023,4.574105086876552,-0.30821913049949734,12.55656782840119
2024-11-19,0.0421,0.1596,31,590.28,0.003614983188798604,16.35,0.7250996015936255,0.7410358565737052,1.7565228023443336,3.2868889716294016,2.8952685976999937,4.906143965797351,-0.7004210743540354,12.481800286139311
2024-11-20,0.045950000000000005,0.17035,30,590.49,0.00035570009775653944,17.16,0.7848605577689243,0.7888446215139442,1.3941551161070311,5.642481021045561,2.6933379753651767,5.28862708471321,0.0643326357936295,12.811783429743699
2024-11-21,0.04415000000000001,0.16295,29,593.6,0.005252991160165088,16.87,0.7529880478087649,0.7649402390438247,1.4798982516114785,5.905156934672724,2.3771802212233566,5.0947656659603435,0.19522709758517104,12.886815370954919
2024-11-22,0.04120000000000011,0.1499,28,595.49,0.003178904189935494,15.24,0.701195219123506,0.6254980079681275,1.3643094968106286,5.935077783157583,1.5232104654436005,6.363966509386248,0.9642857255186268,13.384620267060388
2024-11-25,0.03565,0.13685,32,597.44,0.0032692643102514296,14.6,0.601593625498008,0.5418326693227091,1.0671962368026364,6.135983932961745,0.9031136946648674,6.642795247300133,0.6323696480088766,13.346147290998452
2024-11-26,0.032850000000000004,0.1285,31,600.74,0.005508368265334518,14.1,0.5537848605577689,0.4701195219123506,1.1387457953556641,6.399221449241753,1.1189946596011615,7.132223389242951,-0.9617629936985809,13.700224664342416
2024-11-27,0.03489999999999999,0.1289,30,598.78,-0.0032679767646159874,14.1,0.5896414342629482,0.46613545816733065,1.2991828592581447,5.571097793385336,0.9292341309954235,7.512515772574241,-1.7793224272114956,14.195291024740852
2024-11-29,0.030100000000000002,0.1258,28,602.45,0.006110422515209102,13.51,0.47808764940239046,0.38645418326693226,0.8972819696118881,4.625264570252038,0.2999894518822637,6.93963164848279,-2.7650755681844896,13.995825924156552
2024-12-02,0.028450000000000003,0.1216,29,603.67,0.0020230166419272777,13.34,0.42231075697211157,0.350597609561753,0.15890096863299133,6.837108114651939,0.5122115557397169,7.1652753990741935,-3.213405034590755,13.947112701607956
2024-12-03,0.02885,0.12005,31,603.85,0.0002981317101715675,13.3,0.44621513944223107,0.3346613545816733,-0.16408254213777676,7.21690667292294,0.06456472838081798,7.545038187355438,-2.0055702291203557,14.751043460391905
2024-12-04,0.025399999999999992,0.1171,30,607.62,0.00622386385086493,13.45,0.32669322709163345,0.3665338645418327,-0.01975113575451395,8.06529683471378,-3.564986047079334,16.239229105187633,-2.031623799057272,14.73533502020365
2024-12-05,0.025349999999999998,0.11545,29,606.61,-0.001663606125592132,13.54,0.32270916334661354,0.38645418326693226,-0.36994872826270936,8.854170064748788,-3.4293290594948935,16.297875677427893,-2.995237797611049,15.164538466990265
2024-12-06,0.022999999999999993,0.1117,28,607.88,0.0020914136187473176,12.77,0.20318725099601595,0.17131474103585656,-0.5972925177296187,8.537615655664272,-2.8381467014462474,17.108628033919803,-3.087242376181012,15.140978067909778
2024-12-09,0.03259999999999999,0.13065,32,604.63,-0.00536079336786166,14.19,0.5418326693227091,0.47808764940239046,0.35331058710672797,8.278495000627077,-1.645873786851992,17.654582897143396,-4.067522130837676,15.823771950624685
2024-12-10,0.03560000000000001,0.1328,31,602.86,-0.002931703397536012,14.18,0.5976095617529881,0.47410358565737054,0.22864727051860406,8.662082292241944,-0.26575440017140367,18.70149005617278,-3.605682858459531,15.868003520793245
2024-12-11,0.02855000000000009,0.12115,30,607.5,0.007667177914696843,13.58,0.41832669322709165,0.3784860557768924,-3.5452349113248203,21.213234676630574,-1.0374618381256846,18.1788473219777,-4.257249694944047,15.539616632107117
2024-12-12,0.031149999999999997,0.12275,29,604.37,-0.005165582050673301,13.92,0.4860557768924303,0.43824701195219123,-3.0593803312321777,21.76424124041777,-1.564199448232392,18.69863994479876,-1.9396997842052461,16.95888077330344
2024-12-13,0.031299999999999994,0.12125,28,604.26,-0.0001820242759213997,13.81,0.4900398406374502,0.4103585657370518,-2.240854183716637,23.846961136349936,-2.6903541306147423,19.310146266641702,-2.1004819205459766,16.959167311287132
2024-12-16,0.03574999999999999,0.1349,32,606.77,0.004145237680501346,14.69,0.601593625498008,0.5577689243027888,-1.9991843739587223,24.451800023173252,-3.47958878811691,18.930590306078788,-1.531184425571982,17.28827323644168
2024-12-17,0.03985000000000001,0.14305,31,604.24,-0.004178336563417595,15.87,0.6733067729083665,0.6812749003984063,-0.4944016706900074,26.61959024901137,-3.3077829339887628,18.932480289384497,-0.22035381487970296,17.553062176544813
2024-12-18,0.07264999999999999,0.21705,30,586.34,-0.030071643903736955,27.62,0.9760956175298805,0.9880478087649402,2.5077730731991417,7.920364340876265,0.9370294328725363,13.277835519995293,3.35410587403387,13.838418143650832
2024-12-19,0.0731,0.2108,29,586.16,-0.0003070362497474832,24.09,0.9760956175298805,0.9840637450199203,1.4951808829997786,13.502536178965679,1.5640658729967487,13.484824847653329,3.939064443649773,13.885277048148556
2024-12-20,0.06250000000000008,0.1803,28,590.87,0.008003237199234015,18.36,0.9083665338645418,0.8286852589641435,-0.44949994689810174,15.814233918791313,-0.36623245803952065,14.357286698789807,2.846371670812859,13.793334373767102
2024-12-23,0.05330000000000011,0.1625,32,594.76,0.006561935778080397,16.78,0.8326693227091634,0.749003984063745,-1.4804044141581916,14.378464833213414,-0.9052892525428167,13.875884367740074,0.7754508564354959,14.64749990047979
2024-12-24,0.047450000000000006,0.1388,31,601.26,0.010869490469270104,14.27,0.7808764940239044,0.4581673306772908,-2.813381263298752,8.00033994632052,-3.508597390912687,13.844385645784344,0.5341131014852325,14.452067136705157
2024-12-26,0.04554999999999999,0.1379,29,601.23,-4.9896464846099775e-05,14.73,0.7529880478087649,0.545816733067729,-1.570743640326595,15.137661934859326,-3.3349388118035512,13.992516686323025,0.09476073624980538,14.543570776340713
2024-12-27,0.051449999999999996,0.15835,28,594.99,-0.010432958151739946,15.95,0.8207171314741036,0.6772908366533864,0.06888498999697971,14.628958559438725,-2.176492041644314,13.548501819075112,1.6634271342811087,14.12882694130568
2024-12-30,0.051299999999999985,0.16595,32,588.22,-0.01144357109974603,17.4,0.8167330677290837,0.7808764940239044,0.0832674888586003,14.557406685816693,0.7688567740016902,15.789969562288153,2.282413661398387,13.606458269720973
2024-12-31,0.050199999999999995,0.1684,31,586.02,-0.0037471088945197906,17.35,0.8047808764940239,0.7768924302788844,0.5751151616153718,14.137065189929377,0.9645830995207935,15.66329204053814,1.963464729544349,13.792815501363712
2025-01-02,0.049100000000000005,0.1748,29,584.58,-0.0024602780221361087,17.93,0.7888446215139442,0.796812749003984,-0.6952161276139336,18.411399015941583,2.1944321647584912,16.120387488484155,2.894843599787645,13.881009572392763
2025-01-03,0.0446000000000001,0.1586,28,591.86,0.012376479764876436,16.13,0.7171314741035857,0.6733067729083665,-1.7641951714769517,14.530798338918927,1.8497811426214767,15.595141563607163,2.055239104313647,13.336869445712669
2025-01-06,0.047700000000000006,0.163,32,595.4,0.005963328151494807,16.04,0.7649402390438247,0.6693227091633466,-2.245377031641299,12.85559236652825,1.8207436260117966,15.574363043057767,1.8207436260117966,13.25090095460038
2025-01-07,0.051699999999999996,0.1793,31,588.71,-0.011299746111128606,17.82,0.8247011952191236,0.7928286852589641,0.6855892851430903,18.6218523808093,3.5049731817659384,13.794763752275434,2.0295108477219705,13.027222474530003
2025-01-08,0.04920000000000001,0.1723,30,589.4,0.0011713678330469435,17.7,0.7888446215139442,0.7888446215139442,0.38946793790540674,18.7600206151094,3.0954673455476347,14.137642016580475,2.5776220033499864,13.175609992018853
2025-01-10,0.05374999999999999,0.1914,28,580.53,-0.01516359091442876,19.54,0.8366533864541833,0.8844621513944223,2.8896482923724287,12.835809351079153,3.197099200421196,13.774660884113949,4.165054890563344,11.758676518609882
2025-01-13,0.05084999999999998,0.1881,32,581.51,0.0016866893262461602,19.19,0.8007968127490039,0.8605577689243028,3.6139763140984287,12.403592253085344,3.874041559773348,13.984399459315108,3.6885864794635785,11.888942391639988
2025-01-14,0.05024999999999999,0.1885,31,582.18,0.0011515095498513261,18.71,0.7928286852589641,0.8366533864541833,4.06612065765309,11.381343942278132,3.3145485930681797,14.559600759329793,4.618735464850747,12.260141310511347
2025-01-15,0.04204999999999999,0.1568,30,592.76,0.018009917056715175,16.12,0.6454183266932271,0.649402390438247,2.819383896622836,7.2599658482486245,2.0389274702539386,12.166001882065702,2.81774375917927,10.838721845020432
2025-01-16,0.04219999999999999,0.1543,29,591.7,-0.0017898456393297124,16.6,0.6533864541832669,0.7051792828685259,2.7059994076422043,7.9979933001417995,1.6925414513296413,12.588172534595557,3.268623401594136,10.786991804713345
2025-01-17,0.03889999999999999,0.1551,28,597.55,0.00983821263024165,15.97,0.5896414342629482,0.6294820717131474,0.3074509080487482,14.837557106086749,0.015060366999415885,12.363408665229437,2.5380143921040386,10.369035376586321
2025-01-21,0.034,0.1421,31,602.91,0.008929969543505223,15.06,0.47808764940239046,0.5298804780876494,0.2600652456749126,14.673161901518947,-0.192585519321421,11.982237266944702,1.2330165279784917,10.127220842969397
2025-01-22,0.031299999999999994,0.1382,30,606.34,0.005672952985398716,15.1,0.4063745019920319,0.5298804780876494,-0.7515720645849151,14.18451353527121,-0.3618373368476845,11.778644935017617,-1.0544563514548846,11.66337123477419
2025-01-23,0.033149999999999985,0.1367,29,609.71,0.005542549446412082,15.02,0.4701195219123506,0.5179282868525896,-0.7804564263688871,14.09532698124442,-0.5542549446412081,11.54587762438579,-2.074811357247564,11.531916115359806
2025-01-24,0.0338,0.1381,28,607.93,-0.0029236905291352144,14.85,0.4820717131474104,0.4900398406374502,-1.0134579563125754,14.332317091601674,-1.1830932811304218,12.313256019413588,-2.28269515217881,11.598177409887867
2025-01-27,0.05205,0.17295,32,599.39,-0.01414727236569302,17.9,0.8207171314741036,0.7808764940239044,-0.2923905410493462,11.022763433589283,0.8968818943716823,10.470625371969446,-0.8309508200192409,10.584366092086528
2025-01-28,0.04329999999999999,0.1566,31,604.48,0.008456112919766667,16.41,0.6573705179282868,0.6892430278884463,-0.4526507649963479,10.224464202593213,0.12234439816542367,9.589796743998793,-3.26883633504491,11.3563828183569
2025-01-29,0.0437,0.1598,30,601.8,-0.004443420117199892,16.56,0.6733067729083665,0.6932270916334662,0.389734727737245,10.136586525107111,0.2588869314102134,9.430952711735797,-1.2928006658645033,12.706248077088583
2025-01-30,0.03985000000000001,0.1554,29,604.97,0.005253705828573096,15.84,0.5816733067729084,0.5856573705179283,0.22620148172767274,9.740584743686371,0.778816288925326,10.502287106487774,-3.534638269273794,13.733186956655876
2025-01-31,0.043850000000000014,0.1637,28,601.8,-0.005253705828573096,16.43,0.6733067729083665,0.6852589641434262,-0.1696353248178402,11.455805167877905,1.3041868717825724,9.975242325318764,-4.229089158744064,14.164606586167992
2025-02-03,0.05115,0.17725,32,597.64,-0.00693659821306003,18.62,0.796812749003984,0.8326693227091634,1.1892724354210091,10.551996396872676,2.2697417715705814,8.85666500328633,-2.474992298032166,14.69007200614042
2025-02-04,0.045499999999999985,0.16165,31,601.75,0.006853510680296715,17.21,0.6972111553784861,0.7370517928286853,0.5749951631617707,9.783998752149266,1.8376029570749044,8.488453667088034,-4.9270545425184435,15.437542961992179
2025-02-05,0.0462999999999999,0.1568999999999999,30,604.15,0.003980434810135769,15.77,0.7171314741035857,0.5657370517928287,-0.13084779632701213,9.780783718510945,1.027558566286322,8.880819779099907,-4.795793587577013,15.511840655549399
2025-02-06,0.043149999999999994,0.15005,29,606.34,0.0036183733684769237,15.5,0.6294820717131474,0.545816733067729,0.55261480719765,12.35396085270073,-1.0544563514548846,12.565768012267661,-7.81122130954541,17.460860021320322
2025-02-07,0.046800000000000105,0.157,28,600.78,-0.009212073894027561,16.54,0.7250996015936255,0.6812749003984063,1.4738221966004086,8.696885084893715,-0.5993490232036032,11.930109167211162,-7.726269453865873,17.42964197012264
2025-02-10,0.04860000000000002,0.1531,32,604.79,0.006652479389328114,15.81,0.7529880478087649,0.5657370517928287,1.0804693361495608,8.066718702519868,-1.7648498099811745,11.367837068840913,-7.887494012484714,17.317815501762635
2025-02-11,0.04644999999999999,0.1525,31,605.22,0.0007107379577044881,16.02,0.7091633466135459,0.6055776892430279,1.2626077939131264,7.963404487423579,-1.7989065101613906,11.348339530700697,-9.293205739935749,17.544123640745948
2025-02-12,0.04884999999999999,0.15585,30,603.36,-0.003077994784751681,15.89,0.7529880478087649,0.5816733067729084,1.158406362613339,8.445100303291882,-3.083381254735133,13.400083070226943,-6.962524550395386,19.516519513547617
